C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_54_286.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_54_286.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_54_286.jpg, 0.2868723, 1, 0, 30.17067
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_54_388.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_54_388.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_54_388.jpg, 0.01901064, 1, 0, 30.1901
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_54_491.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_54_491.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_54_491.jpg, 0, 1, 0, 30.19002
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_54_591.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_54_591.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_54_591.jpg, 0, 1, 0, 30.19016
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_54_693.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_54_693.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_54_693.jpg, 0, 1, 0, 30.19032
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_54_794.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_54_794.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_54_794.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_54_895.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_54_895.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_54_895.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_54_997.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_54_997.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_54_997.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_55_101.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_55_101.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_55_101.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_55_203.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_55_203.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_55_203.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_55_305.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_55_305.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_55_305.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_55_408.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_55_408.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_55_408.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_55_511.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_55_511.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_55_511.jpg, 0, 1, 0, 30.19028
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_55_612.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_55_612.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_55_612.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_55_715.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_55_715.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_55_715.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_55_815.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_55_815.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_55_815.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_55_915.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_55_915.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_55_915.jpg, 0, 1, 0, 30.19032
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_56_015.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_56_015.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_56_015.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_56_117.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_56_117.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_56_117.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_56_221.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_56_221.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_56_221.jpg, 0, 1, 0, 30.19012
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_56_324.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_56_324.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_56_324.jpg, 0, 1, 0, 30.19027
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_56_426.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_56_426.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_56_426.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_56_527.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_56_527.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_56_527.jpg, 0.0394002, 1, 0, 30.18998
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_56_626.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_56_626.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_56_626.jpg, 0.2297433, 1, 0, 30.17716
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_56_729.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_56_729.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_56_729.jpg, 0, 1, 0, 30.18913
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_56_831.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_56_831.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_56_831.jpg, 0, 1, 0, 30.19016
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_56_935.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_56_935.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_56_935.jpg, 0, 1, 0, 30.19028
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_57_035.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_57_035.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_57_035.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_57_137.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_57_137.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_57_137.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_57_240.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_57_240.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_57_240.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_57_343.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_57_343.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_57_343.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_57_444.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_57_444.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_57_444.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_57_545.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_57_545.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_57_545.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_57_646.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_57_646.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_57_646.jpg, 0, 1, 0, 30.19032
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_57_748.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_57_748.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_57_748.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_57_850.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_57_850.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_57_850.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_57_951.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_57_951.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_57_951.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_58_053.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_58_053.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_58_053.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_58_153.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_58_153.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_58_153.jpg, 0.07364099, 1, 0, 30.18903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_58_256.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_58_256.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_58_256.jpg, 0.1739904, 1, 0, 30.1852
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_58_357.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_58_357.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_58_357.jpg, 0, 1, 0, 30.18977
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_58_459.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_58_459.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_58_459.jpg, 0, 1, 0, 30.1902
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_58_562.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_58_562.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_58_562.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_58_664.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_58_664.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_58_664.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_58_765.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_58_765.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_58_765.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_58_867.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_58_867.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_58_867.jpg, 0.1595544, 1, 0, 30.1834
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_58_971.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_58_971.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_58_971.jpg, 0.1954809, 1, 0, 30.18659
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_59_073.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_59_073.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_59_073.jpg, 0, 1, 0, 30.18924
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_59_176.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_59_176.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_59_176.jpg, 0, 1, 0, 30.19016
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_59_280.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_59_280.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_59_280.jpg, 0, 1, 0, 30.19027
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_59_379.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_59_379.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_59_379.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_59_481.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_59_481.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_59_481.jpg, 0, 1, 0, 30.19041
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_59_584.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_59_584.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_59_584.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_59_685.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_59_685.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_59_685.jpg, 0.0238461, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_59_789.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_59_789.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_59_789.jpg, 0.2184777, 1, 0, 30.17799
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_59_890.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_59_890.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_59_890.jpg, 0, 1, 0, 30.18946
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_43_59_990.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_43_59_990.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_43_59_990.jpg, 0, 1, 0, 30.19018
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_00_092.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_00_092.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_00_092.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_00_194.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_00_194.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_00_194.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_00_297.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_00_297.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_00_297.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_00_398.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_00_398.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_00_398.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_00_503.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_00_503.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_00_503.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_00_605.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_00_605.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_00_605.jpg, 0, 1, 0, 30.19019
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_00_706.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_00_706.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_00_706.jpg, 0, 1, 0, 30.19028
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_00_808.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_00_808.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_00_808.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_00_909.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_00_909.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_00_909.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_01_011.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_01_011.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_01_011.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_01_111.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_01_111.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_01_111.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_01_212.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_01_212.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_01_212.jpg, 0.3054063, 1, 0, 30.16713
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_01_315.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_01_315.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_01_315.jpg, 0.0005724533, 1, 0, 30.18931
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_01_418.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_01_418.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_01_418.jpg, 0, 1, 0, 30.19004
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_01_524.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_01_524.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_01_524.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_01_624.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_01_624.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_01_624.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_01_726.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_01_726.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_01_726.jpg, 0, 1, 0, 30.19
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_01_826.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_01_826.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_01_826.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_01_927.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_01_927.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_01_927.jpg, 0.0699456, 1, 0, 30.18896
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_02_028.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_02_028.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_02_028.jpg, 0.059901, 1, 0, 30.19028
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_02_129.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_02_129.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_02_129.jpg, 0, 1, 0, 30.19015
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_02_230.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_02_230.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_02_230.jpg, 0, 1, 0, 30.19028
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_02_331.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_02_331.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_02_331.jpg, 0.2015424, 1, 0, 30.18002
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_02_433.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_02_433.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_02_433.jpg, 0.3159069, 1, 0, 30.17457
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_02_535.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_02_535.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_02_535.jpg, 0.02351248, 1, 0, 30.18937
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_02_637.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_02_637.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_02_637.jpg, 0, 1, 0, 30.18976
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_02_741.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_02_741.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_02_741.jpg, 0.0237066, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_44_02_841.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_44_02_841.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_44_02_841.jpg, 0.2645121, 1, 0, 30.17462
